date,open,high,low,close,volume,hold,settle,symbol,adj_open,adj_high,adj_low,adj_close,adj_settle,ret_raw_close,ret_adj_close
2014-08-26,14310.000000,14560.000000,14295.000000,14535.000000,250950,361622,14425.000000,CF0,12821.306569,13045.298647,12807.867044,13022.899439,12924.342925,0.016078,0.016078
2014-08-27,14535.000000,14690.000000,14465.000000,14480.000000,319138,376350,14575.000000,CF0,13022.899439,13161.774528,12960.181657,12973.621182,13058.738172,-0.003784,-0.003784
2014-08-28,14510.000000,14560.000000,14240.000000,14265.000000,295116,393224,14355.000000,CF0,13000.500232,13045.298647,12758.588787,12780.987995,12861.625143,-0.014848,-0.014848
2014-08-29,14240.000000,14325.000000,14180.000000,14225.000000,202688,403698,14250.000000,CF0,12758.588787,12834.746093,12704.830688,12745.149262,12767.548470,-0.002804,-0.002804
2014-09-01,14210.000000,14310.000000,13895.000000,13905.000000,483108,446524,14035.000000,CF0,12731.709737,12821.306569,12449.479719,12458.439402,12574.915283,-0.022496,-0.022496
2014-09-02,13900.000000,14095.000000,13865.000000,13965.000000,367938,441158,13970.000000,CF0,12453.959560,12628.673381,12422.600669,12512.197501,12516.677342,0.004315,0.004315
2014-09-03,13900.000000,14195.000000,13865.000000,14040.000000,408190,435916,14065.000000,CF0,12453.959560,12718.270213,12422.600669,12579.395124,12601.794332,0.005371,0.005371
2014-09-04,14065.000000,14120.000000,13910.000000,13925.000000,314226,459874,14015.000000,CF0,12601.794332,12651.072589,12462.919243,12476.358768,12556.995916,-0.008191,-0.008191
2014-09-05,13900.000000,13920.000000,13595.000000,13605.000000,452776,462700,13715.000000,CF0,12453.959560,12471.878926,12180.689224,12189.648908,12288.205422,-0.022980,-0.022980
2014-09-09,13680.000000,13820.000000,13440.000000,13645.000000,552682,424742,13635.000000,CF0,12256.846531,12382.282095,12041.814136,12225.487640,12216.527957,0.002940,0.002940
2014-09-10,13720.000000,13765.000000,13575.000000,13680.000000,321406,424286,13655.000000,CF0,12292.685264,12333.003838,12162.769858,12256.846531,12234.447323,0.002565,0.002565
2014-09-11,13775.000000,13775.000000,13600.000000,13630.000000,282010,431916,13660.000000,CF0,12341.963521,12341.963521,12185.169066,12212.048115,12238.927165,-0.003655,-0.003655
2014-09-12,13700.000000,13775.000000,13570.000000,13580.000000,409002,458300,13685.000000,CF0,12274.765897,12341.963521,12158.290017,12167.249700,12261.326373,-0.003668,-0.003668
2014-09-15,13540.000000,13750.000000,13510.000000,13750.000000,336064,442038,13680.000000,CF0,12131.410967,12319.564313,12104.531918,12319.564313,12256.846531,0.012518,0.012518
2014-09-16,13645.000000,13740.000000,13605.000000,13665.000000,305418,445352,13670.000000,CF0,12225.487640,12310.604630,12189.648908,12243.407006,12247.886848,-0.006182,-0.006182
2014-09-17,13690.000000,13915.000000,13590.000000,13910.000000,503926,429674,13775.000000,CF0,12265.806214,12467.399085,12176.209383,12462.919243,12341.963521,0.017929,0.017929
2014-09-18,13800.000000,13860.000000,13495.000000,13520.000000,683790,528888,13660.000000,CF0,12364.362729,12418.120828,12091.092393,12113.491601,12238.927165,-0.028037,-0.028037
2014-09-19,13550.000000,13550.000000,13110.000000,13110.000000,675882,556162,13280.000000,CF0,12140.370650,12140.370650,11746.144592,11746.144592,11898.459206,-0.030325,-0.030325
2014-09-22,13095.000000,13180.000000,12805.000000,12960.000000,744524,552952,12970.000000,CF0,11732.705068,11808.862374,11472.874257,11611.749345,11620.709028,-0.011442,-0.011442
2014-09-23,12930.000000,13295.000000,12820.000000,13205.000000,979150,575484,13090.000000,CF0,11584.870296,11911.898730,11486.313781,11831.261582,11728.225226,0.018904,0.018904
2014-09-24,13210.000000,13270.000000,12800.000000,12800.000000,1199276,648590,12965.000000,CF0,11835.741424,11889.499523,11468.394415,11468.394415,11616.229187,-0.030670,-0.030670
2014-09-25,12790.000000,12890.000000,12470.000000,12865.000000,1238398,610316,12660.000000,CF0,11459.434732,11549.031563,11172.724872,11526.632356,11342.958851,0.005078,0.005078
2014-09-26,12890.000000,13170.000000,12790.000000,13170.000000,660340,579674,12970.000000,CF0,11549.031563,11799.902691,11459.434732,11799.902691,11620.709028,0.023708,0.023708
2014-09-29,13300.000000,13840.000000,12995.000000,13615.000000,1436706,506760,13380.000000,CF0,11916.378572,12400.201461,11643.108236,12198.608591,11988.056037,0.033789,0.033789
2014-09-30,13575.000000,13575.000000,13265.000000,13345.000000,817862,503852,13410.000000,CF0,12162.769858,12162.769858,11885.019681,11956.697146,12014.935086,-0.019831,-0.019831
2014-10-08,13640.000000,13640.000000,13355.000000,13360.000000,226,332,13525.000000,CF0,12221.007799,12221.007799,11965.656829,11970.136671,12117.971443,0.001124,0.001124
2014-10-09,13460.000000,13540.000000,13030.000000,13295.000000,1317664,521450,13260.000000,CF0,12059.733502,12131.410967,11674.467127,11911.898730,11880.539839,-0.004865,-0.004865
2014-10-10,13240.000000,13425.000000,13150.000000,13365.000000,834366,499286,13325.000000,CF0,11862.620473,12028.374611,11781.983325,11974.616512,11938.777780,0.005265,0.005265
2014-10-13,13410.000000,13665.000000,13410.000000,13570.000000,626170,488128,13560.000000,CF0,12014.935086,12243.407006,12014.935086,12158.290017,12149.330334,0.015339,0.015339
2014-10-14,13620.000000,13765.000000,13495.000000,13710.000000,710726,475354,13620.000000,CF0,12203.088432,12333.003838,12091.092393,12283.725581,12203.088432,0.010317,0.010317
2014-10-15,13620.000000,13750.000000,13535.000000,13605.000000,716174,489130,13635.000000,CF0,12203.088432,12319.564313,12126.931126,12189.648908,12216.527957,-0.007659,-0.007659
2014-10-16,13530.000000,13750.000000,13465.000000,13750.000000,707434,486538,13620.000000,CF0,12122.451284,12319.564313,12064.213344,12319.564313,12203.088432,0.010658,0.010658
2014-10-17,13800.000000,13960.000000,13690.000000,13750.000000,745188,502390,13810.000000,CF0,12364.362729,12507.717659,12265.806214,12319.564313,12373.322412,0.000000,0.000000
2014-10-20,13900.000000,14000.000000,13815.000000,13985.000000,690642,471618,13910.000000,CF0,12453.959560,12543.556392,12377.802254,12530.116867,12462.919243,0.017091,0.017091
2014-10-21,13950.000000,14100.000000,13850.000000,13905.000000,722568,450332,13960.000000,CF0,12498.757976,12633.153223,12409.161144,12458.439402,12507.717659,-0.005720,-0.005720
2014-10-22,13900.000000,13935.000000,13795.000000,13845.000000,409126,444778,13850.000000,CF0,12453.959560,12485.318451,12359.882887,12404.681303,12409.161144,-0.004315,-0.004315
2014-10-23,13800.000000,13890.000000,13755.000000,13760.000000,375940,439954,13815.000000,CF0,12364.362729,12444.999877,12324.044155,12328.523996,12377.802254,-0.006139,-0.006139
2014-10-24,13790.000000,13860.000000,13725.000000,13830.000000,266614,424922,13800.000000,CF0,12355.403046,12418.120828,12297.165105,12391.241778,12364.362729,0.005087,0.005087
2014-10-27,13800.000000,13845.000000,13505.000000,13550.000000,463162,434528,13630.000000,CF0,12364.362729,12404.681303,12100.052076,12140.370650,12212.048115,-0.020246,-0.020246
2014-10-28,13550.000000,13660.000000,13480.000000,13580.000000,399522,424574,13570.000000,CF0,12140.370650,12238.927165,12077.652868,12167.249700,12158.290017,0.002214,0.002214
2014-10-29,13640.000000,13760.000000,13585.000000,13715.000000,278318,411088,13655.000000,CF0,12221.007799,12328.523996,12171.729541,12288.205422,12234.447323,0.009941,0.009941
2014-10-30,13675.000000,13895.000000,13655.000000,13705.000000,348888,412820,13770.000000,CF0,12252.366690,12449.479719,12234.447323,12279.245739,12337.483679,-0.000729,-0.000729
2014-10-31,13640.000000,13640.000000,13520.000000,13610.000000,272438,406972,13575.000000,CF0,12221.007799,12221.007799,12113.491601,12194.128749,12162.769858,-0.006932,-0.006932
2014-11-03,13545.000000,13585.000000,13390.000000,13420.000000,320220,440604,13475.000000,CF0,12135.890809,12171.729541,11997.015720,12023.894770,12073.173027,-0.013960,-0.013960
2014-11-04,13450.000000,13550.000000,13405.000000,13475.000000,253270,437152,13485.000000,CF0,12050.773819,12140.370650,12010.455245,12073.173027,12082.132710,0.004098,0.004098
2014-11-05,13340.000000,13440.000000,13290.000000,13335.000000,199730,422318,13370.000000,CF0,11952.217305,12041.814136,11907.418889,11947.737463,11979.096354,-0.010390,-0.010390
2014-11-06,13370.000000,13460.000000,13310.000000,13430.000000,170742,421572,13385.000000,CF0,11979.096354,12059.733502,11925.338255,12032.854453,11992.535879,0.007124,0.007124
2014-11-07,13450.000000,13475.000000,13390.000000,13420.000000,124428,408236,13425.000000,CF0,12050.773819,12073.173027,11997.015720,12023.894770,12028.374611,-0.000745,-0.000745
2014-11-10,13405.000000,13540.000000,13405.000000,13465.000000,119570,409340,13480.000000,CF0,12010.455245,12131.410967,12010.455245,12064.213344,12077.652868,0.003353,0.003353
2014-11-11,13340.000000,13475.000000,13330.000000,13430.000000,128992,395592,13415.000000,CF0,11952.217305,12073.173027,11943.257621,12032.854453,12019.414928,-0.002599,-0.002599
2014-11-12,13295.000000,13355.000000,13240.000000,13315.000000,228728,411012,13300.000000,CF0,11911.898730,11965.656829,11862.620473,11929.818097,11916.378572,-0.008563,-0.008563
2014-11-13,13200.000000,13265.000000,13170.000000,13220.000000,232338,414878,13220.000000,CF0,11826.781741,11885.019681,11799.902691,11844.701107,11844.701107,-0.007135,-0.007135
2014-11-14,13050.000000,13080.000000,12900.000000,13005.000000,384632,436572,13005.000000,CF0,11692.386494,11719.265543,11557.991246,11652.067919,11652.067919,-0.016263,-0.016263
2014-11-17,13020.000000,13075.000000,12735.000000,12750.000000,576456,531132,12835.000000,CF0,11665.507444,11714.785701,11410.156475,11423.595999,11499.753306,-0.019608,-0.019608
2014-11-18,12770.000000,12915.000000,12735.000000,12890.000000,474128,481574,12840.000000,CF0,11441.515366,11571.430771,11410.156475,11549.031563,11504.233148,0.010980,0.010980
2014-11-19,12900.000000,12940.000000,12785.000000,12815.000000,265912,473680,12850.000000,CF0,11557.991246,11593.829979,11454.954890,11481.833940,11513.192831,-0.005818,-0.005818
2014-11-20,12760.000000,12815.000000,12560.000000,12620.000000,664734,549472,12655.000000,CF0,11432.555683,11481.833940,11253.362020,11307.120119,11338.479010,-0.015217,-0.015217
2014-11-21,12655.000000,12670.000000,12590.000000,12590.000000,250638,544766,12625.000000,CF0,11338.479010,11351.918534,11280.241069,11280.241069,11311.599960,-0.002377,-0.002377
2014-11-24,12595.000000,12615.000000,12355.000000,12390.000000,480934,599866,12475.000000,CF0,11284.720911,11302.640277,11069.688516,11101.047407,11177.204713,-0.015886,-0.015886
2014-11-25,12350.000000,12860.000000,12320.000000,12770.000000,1077638,524874,12615.000000,CF0,11065.208674,11522.152514,11038.329625,11441.515366,11302.640277,0.030670,0.030670
2014-11-26,12700.000000,12725.000000,12520.000000,12550.000000,477944,535820,12620.000000,CF0,11378.797584,11401.196792,11217.523287,11244.402337,11307.120119,-0.017228,-0.017228
2014-11-27,12620.000000,12895.000000,12600.000000,12860.000000,779278,524566,12770.000000,CF0,11307.120119,11553.511405,11289.200752,11522.152514,11441.515366,0.024701,0.024701
2014-11-28,12790.000000,12910.000000,12735.000000,12800.000000,524042,516284,12815.000000,CF0,11459.434732,11566.950930,11410.156475,11468.394415,11481.833940,-0.004666,-0.004666
2014-12-01,12700.000000,12845.000000,12640.000000,12710.000000,508622,522672,12745.000000,CF0,11378.797584,11508.712989,11325.039485,11387.757267,11419.116158,-0.007031,-0.007031
2014-12-02,12745.000000,12815.000000,12670.000000,12755.000000,373422,519886,12750.000000,CF0,11419.116158,11481.833940,11351.918534,11428.075841,11423.595999,0.003541,0.003541
2014-12-03,12740.000000,12885.000000,12715.000000,12850.000000,493070,542262,12810.000000,CF0,11414.636316,11544.551722,11392.237108,11513.192831,11477.354098,0.007448,0.007448
2014-12-04,12820.000000,13150.000000,12820.000000,13030.000000,786942,535424,13005.000000,CF0,11486.313781,11781.983325,11486.313781,11674.467127,11652.067919,0.014008,0.014008
2014-12-05,13080.000000,13140.000000,13010.000000,13090.000000,359796,528200,13080.000000,CF0,11719.265543,11773.023642,11656.547761,11728.225226,11719.265543,0.004605,0.004605
2014-12-08,13010.000000,13105.000000,12970.000000,13045.000000,341028,503504,13035.000000,CF0,11656.547761,11741.664751,11620.709028,11687.906652,11678.946969,-0.003438,-0.003438
2014-12-09,12990.000000,12990.000000,12785.000000,12835.000000,466694,473560,12855.000000,CF0,11638.628395,11638.628395,11454.954890,11499.753306,11517.672672,-0.016098,-0.016098
2014-12-10,12880.000000,13060.000000,12830.000000,12930.000000,404262,484698,12945.000000,CF0,11540.071880,11701.346177,11495.273465,11584.870296,11598.309821,0.007402,0.007402
2014-12-11,12880.000000,12965.000000,12850.000000,12950.000000,214588,485648,12915.000000,CF0,11540.071880,11616.229187,11513.192831,11602.789662,11571.430771,0.001547,0.001547
2014-12-12,13005.000000,13215.000000,13000.000000,13170.000000,564410,533892,13135.000000,CF0,11652.067919,11840.221265,11647.588078,11799.902691,11768.543800,0.016988,0.016988
2014-12-15,13175.000000,13210.000000,13025.000000,13095.000000,264678,515816,13100.000000,CF0,11871.990680,11903.529175,11736.825701,11799.902691,11804.408190,-0.005695,0.000000
2014-12-16,13120.000000,13145.000000,12955.000000,13020.000000,272280,492682,13035.000000,CF0,11822.430188,11844.957684,11673.748711,11732.320202,11745.836699,-0.005727,-0.005727
2014-12-17,12970.000000,13000.000000,12800.000000,12870.000000,382976,427426,12870.000000,CF0,11687.265208,11714.298204,11534.078232,11597.155222,11597.155222,-0.011521,-0.011521
2014-12-18,12865.000000,12960.000000,12745.000000,12835.000000,296258,433630,12860.000000,CF0,11592.649723,11678.254210,11484.517740,11565.616727,11588.144224,-0.002720,-0.002720
2014-12-19,12855.000000,12890.000000,12785.000000,12815.000000,148728,434848,12845.000000,CF0,11583.638724,11615.177220,11520.561734,11547.594730,11574.627726,-0.001558,-0.001558
2014-12-22,12825.000000,12890.000000,12810.000000,12835.000000,103716,426732,12845.000000,CF0,11556.605728,11615.177220,11543.089231,11565.616727,11574.627726,0.001561,0.001561
2014-12-23,12870.000000,12950.000000,12830.000000,12865.000000,229630,433636,12895.000000,CF0,11597.155222,11669.243211,11561.111228,11592.649723,11619.682719,0.002337,0.002337
2014-12-24,12850.000000,12950.000000,12740.000000,12935.000000,354230,452470,12840.000000,CF0,11579.133225,11669.243211,11480.012240,11655.726713,11570.122226,0.005441,0.005441
2014-12-25,12900.000000,13155.000000,12870.000000,13135.000000,470984,542866,13035.000000,CF0,11624.188218,11853.968683,11597.155222,11835.946686,11745.836699,0.015462,0.015462
2014-12-26,13125.000000,13145.000000,13030.000000,13040.000000,241642,508512,13080.000000,CF0,11826.935687,11844.957684,11741.331200,11750.342199,11786.386193,-0.007233,-0.007233
2014-12-29,13050.000000,13310.000000,13020.000000,13175.000000,360164,526070,13185.000000,CF0,11759.353197,11993.639161,11732.320202,11871.990680,11881.001679,0.010353,0.010353
2014-12-30,13170.000000,13370.000000,13130.000000,13350.000000,346810,531606,13275.000000,CF0,11867.485181,12047.705153,11831.441186,12029.683156,11962.100666,0.013283,0.013283
2014-12-31,13330.000000,13405.000000,13230.000000,13260.000000,255628,511990,13310.000000,CF0,12011.661159,12079.243648,11921.551173,11948.584168,11993.639161,-0.006742,-0.006742
2015-01-05,13040.000000,13080.000000,12890.000000,13030.000000,247762,473520,13010.000000,CF0,11750.342199,11786.386193,11615.177220,11741.331200,11723.309203,-0.017345,-0.017345
2015-01-06,13020.000000,13150.000000,13015.000000,13110.000000,174140,478214,13090.000000,CF0,11732.320202,11849.463184,11727.814702,11813.419189,11795.397192,0.006140,0.006140
2015-01-07,13120.000000,13210.000000,13050.000000,13070.000000,193080,474024,13130.000000,CF0,11822.430188,11903.529175,11759.353197,11777.375195,11831.441186,-0.003051,-0.003051
2015-01-08,13080.000000,13180.000000,13035.000000,13145.000000,174134,479466,13125.000000,CF0,11786.386193,11876.496179,11745.836699,11844.957684,11826.935687,0.005738,0.005738
2015-01-09,13165.000000,13190.000000,13080.000000,13110.000000,132142,469210,13130.000000,CF0,11862.979682,11885.507178,11786.386193,11813.419189,11831.441186,-0.002663,-0.002663
2015-01-12,13130.000000,13150.000000,13055.000000,13085.000000,143944,469506,13105.000000,CF0,11831.441186,11849.463184,11763.858697,11790.891693,11808.913690,-0.001907,-0.001907
2015-01-13,13050.000000,13080.000000,12905.000000,12910.000000,284468,436884,12980.000000,CF0,11759.353197,11786.386193,11628.693717,11633.199217,11696.276207,-0.013374,-0.013374
2015-01-14,12900.000000,12970.000000,12860.000000,12890.000000,199174,422086,12910.000000,CF0,11624.188218,11687.265208,11588.144224,11615.177220,11633.199217,-0.001549,-0.001549
2015-01-15,12875.000000,12995.000000,12860.000000,12970.000000,203934,420962,12925.000000,CF0,11601.660722,11709.792705,11588.144224,11687.265208,11646.715715,0.006206,0.006206
2015-01-16,12970.000000,13245.000000,12970.000000,13125.000000,274904,407034,13135.000000,CF0,11687.265208,11935.067670,11687.265208,11826.935687,11835.946686,0.011951,0.011951
2015-01-19,13105.000000,13165.000000,13060.000000,13140.000000,162822,402958,13115.000000,CF0,11808.913690,11862.979682,11768.364196,11840.452185,11817.924688,0.001143,0.001143
