date,open,high,low,close,volume,hold,settle,symbol,adj_open,adj_high,adj_low,adj_close,adj_settle,ret_raw_close,ret_adj_close
2020-04-20,10050.000000,10260.000000,9955.000000,10140.000000,256783,172424,10120.000000,RU0,10064.659941,10274.966268,9969.521364,10154.791224,10134.762050,0.008955,0.008955
2020-04-21,10050.000000,10130.000000,9710.000000,9800.000000,295490,172791,9905.000000,RU0,10064.659941,10144.776637,9724.163983,9814.295266,9919.448429,-0.033531,-0.033531
2020-04-22,9645.000000,9760.000000,9580.000000,9715.000000,222499,171020,9675.000000,RU0,9659.069167,9774.236918,9593.974351,9729.171276,9689.112928,-0.008673,-0.008673
2020-04-23,9830.000000,10035.000000,9780.000000,10025.000000,263661,169652,9920.000000,RU0,9844.339027,10049.638060,9794.266092,10039.623473,9934.470310,0.031909,0.031909
2020-04-24,9995.000000,10060.000000,9930.000000,9960.000000,182003,168322,9990.000000,RU0,10009.579712,10074.674528,9944.484897,9974.528658,10004.572419,-0.006484,-0.006484
2020-04-27,9910.000000,10130.000000,9870.000000,9935.000000,224939,170763,9995.000000,RU0,9924.455723,10144.776637,9884.397375,9949.492190,10009.579712,-0.002510,-0.002510
2020-04-28,9930.000000,9940.000000,9730.000000,9890.000000,209508,170288,9865.000000,RU0,9944.484897,9954.499484,9744.193157,9904.426549,9879.390081,-0.004529,-0.004529
2020-04-29,9930.000000,10000.000000,9825.000000,9850.000000,140675,170661,9905.000000,RU0,9944.484897,10014.587006,9839.331733,9864.368201,9919.448429,-0.004044,-0.004044
2020-04-30,9940.000000,10025.000000,9915.000000,9965.000000,154169,167550,9965.000000,RU0,9954.499484,10039.623473,9929.463016,9979.535951,9979.535951,0.011675,0.011675
2020-05-06,10025.000000,10345.000000,9950.000000,10300.000000,218056,176941,10100.000000,RU0,10039.623473,10360.090257,9964.514071,10315.024616,10114.732876,0.033618,0.033618
2020-05-07,10250.000000,10475.000000,10225.000000,10380.000000,312489,189000,10380.000000,RU0,10264.951681,10490.279888,10239.915213,10395.141312,10395.141312,0.007767,0.007767
2020-05-08,10405.000000,10485.000000,10265.000000,10345.000000,240327,190097,10360.000000,RU0,10420.177779,10500.294475,10279.973561,10360.090257,10375.112138,-0.003372,-0.003372
2020-05-11,10345.000000,10465.000000,10275.000000,10335.000000,235252,192027,10360.000000,RU0,10360.090257,10480.265301,10289.988148,10350.075670,10375.112138,-0.000967,-0.000967
2020-05-12,10310.000000,10440.000000,10190.000000,10235.000000,282443,188923,10315.000000,RU0,10325.039203,10455.228834,10204.864159,10249.929800,10330.046496,-0.009676,-0.009676
2020-05-13,10265.000000,10315.000000,10080.000000,10245.000000,229805,189026,10200.000000,RU0,10279.973561,10330.046496,10094.703702,10259.944387,10214.878746,0.000977,0.000977
2020-05-14,10255.000000,10280.000000,10090.000000,10140.000000,172770,192106,10160.000000,RU0,10269.958974,10294.995442,10104.718289,10154.791224,10174.820398,-0.010249,-0.010249
2020-05-15,10130.000000,10355.000000,10115.000000,10295.000000,209449,188510,10235.000000,RU0,10144.776637,10370.104844,10129.754756,10310.017322,10249.929800,0.015286,0.015286
2020-05-18,10295.000000,10365.000000,10175.000000,10245.000000,215057,189511,10275.000000,RU0,10310.017322,10380.119431,10189.842278,10259.944387,10289.988148,-0.004857,-0.004857
2020-05-19,10260.000000,10530.000000,10255.000000,10330.000000,342677,196367,10370.000000,RU0,10274.966268,10545.360117,10269.958974,10345.068377,10385.126725,0.008297,0.008297
2020-05-20,10330.000000,10485.000000,10320.000000,10420.000000,228043,196504,10415.000000,RU0,10345.068377,10500.294475,10335.053790,10435.199660,10430.192366,0.008712,0.008712
2020-05-21,10450.000000,10580.000000,10360.000000,10435.000000,331053,201843,10460.000000,RU0,10465.243421,10595.433052,10375.112138,10450.221540,10475.258008,0.001440,0.001440
2020-05-22,10435.000000,10445.000000,10130.000000,10190.000000,304318,205106,10260.000000,RU0,10450.221540,10460.236127,10144.776637,10204.864159,10274.966268,-0.023479,-0.023479
2020-05-25,10220.000000,10280.000000,10170.000000,10240.000000,187662,202436,10230.000000,RU0,10234.907920,10294.995442,10184.834985,10254.937094,10244.922507,0.004907,0.004907
2020-05-26,10245.000000,10340.000000,10205.000000,10325.000000,214167,198877,10270.000000,RU0,10259.944387,10355.082964,10219.886039,10340.061083,10284.980855,0.008301,0.008301
2020-05-27,10335.000000,10360.000000,10220.000000,10250.000000,202467,201950,10275.000000,RU0,10350.075670,10375.112138,10234.907920,10264.951681,10289.988148,-0.007264,-0.007264
2020-05-28,10265.000000,10300.000000,10150.000000,10270.000000,229481,201404,10235.000000,RU0,10279.973561,10315.024616,10164.805811,10284.980855,10249.929800,0.001951,0.001951
2020-05-29,10260.000000,10290.000000,10110.000000,10165.000000,236045,209261,10205.000000,RU0,10274.966268,10305.010029,10124.747463,10179.827691,10219.886039,-0.010224,-0.010224
2020-06-01,10150.000000,10345.000000,10120.000000,10315.000000,272063,203326,10245.000000,RU0,10164.805811,10360.090257,10134.762050,10330.046496,10259.944387,0.014757,0.014757
2020-06-02,10305.000000,10415.000000,10265.000000,10300.000000,208059,207497,10325.000000,RU0,10320.031909,10430.192366,10279.973561,10315.024616,10340.061083,-0.001454,-0.001454
2020-06-03,10300.000000,10445.000000,10300.000000,10430.000000,217901,205960,10390.000000,RU0,10315.024616,10460.236127,10315.024616,10445.214247,10405.155899,0.012621,0.012621
2020-06-04,10415.000000,10415.000000,10225.000000,10290.000000,208263,205006,10330.000000,RU0,10430.192366,10430.192366,10239.915213,10305.010029,10345.068377,-0.013423,-0.013423
2020-06-05,10295.000000,10670.000000,10290.000000,10645.000000,437844,225112,10530.000000,RU0,10310.017322,10685.564335,10305.010029,10660.527868,10545.360117,0.034500,0.034500
2020-06-08,10700.000000,10740.000000,10565.000000,10600.000000,273384,214455,10630.000000,RU0,10715.608096,10755.666444,10580.411172,10615.462226,10645.505987,-0.004227,-0.004227
2020-06-09,10590.000000,10685.000000,10530.000000,10640.000000,250770,213510,10620.000000,RU0,10605.447639,10700.586216,10545.360117,10655.520574,10635.491400,0.003774,0.003774
2020-06-10,10600.000000,10640.000000,10560.000000,10585.000000,177934,214845,10590.000000,RU0,10615.462226,10655.520574,10575.403878,10600.440346,10605.447639,-0.005169,-0.005169
2020-06-11,10590.000000,10710.000000,10475.000000,10545.000000,332432,212720,10590.000000,RU0,10605.447639,10725.622683,10490.279888,10560.381998,10605.447639,-0.003779,-0.003779
2020-06-12,10500.000000,10510.000000,10260.000000,10375.000000,285076,208456,10385.000000,RU0,10515.316356,10525.330943,10274.966268,10390.134018,10400.148605,-0.016121,-0.016121
2020-06-15,10420.000000,10445.000000,10200.000000,10210.000000,243557,215602,10305.000000,RU0,10435.199660,10460.236127,10214.878746,10224.893333,10320.031909,-0.015904,-0.015904
2020-06-16,10220.000000,10375.000000,10205.000000,10335.000000,164665,211551,10300.000000,RU0,10234.907920,10390.134018,10219.886039,10350.075670,10315.024616,0.012243,0.012243
2020-06-17,10360.000000,10385.000000,10240.000000,10325.000000,168816,213532,10310.000000,RU0,10375.112138,10400.148605,10254.937094,10340.061083,10325.039203,-0.000968,-0.000968
2020-06-18,10345.000000,10350.000000,10255.000000,10315.000000,145493,217573,10290.000000,RU0,10360.090257,10365.097551,10269.958974,10330.046496,10305.010029,-0.000969,-0.000969
2020-06-19,10340.000000,10485.000000,10290.000000,10475.000000,223043,209950,10380.000000,RU0,10355.082964,10500.294475,10305.010029,10490.279888,10395.141312,0.015511,0.015511
2020-06-22,10480.000000,10505.000000,10325.000000,10350.000000,170786,210638,10400.000000,RU0,10495.287182,10520.323649,10340.061083,10365.097551,10415.170486,-0.011933,-0.011933
2020-06-23,10390.000000,10440.000000,10315.000000,10400.000000,165038,205290,10375.000000,RU0,10405.155899,10455.228834,10330.046496,10415.170486,10390.134018,0.004831,0.004831
2020-06-24,10405.000000,10420.000000,10325.000000,10325.000000,115817,203093,10355.000000,RU0,10420.177779,10435.199660,10340.061083,10340.061083,10370.104844,-0.007212,-0.007212
2020-06-29,10235.000000,10280.000000,10050.000000,10060.000000,233050,227280,10135.000000,RU0,10249.929800,10294.995442,10064.659941,10074.674528,10149.783930,-0.025666,-0.025666
2020-06-30,10140.000000,10240.000000,10095.000000,10180.000000,141057,216544,10160.000000,RU0,10154.791224,10254.937094,10109.725582,10194.849572,10174.820398,0.011928,0.011928
2020-07-01,10195.000000,10260.000000,10150.000000,10225.000000,135218,211442,10210.000000,RU0,10209.871452,10274.966268,10164.805811,10239.915213,10224.893333,0.004420,0.004420
2020-07-02,10215.000000,10415.000000,10195.000000,10375.000000,191086,202496,10310.000000,RU0,10229.900626,10430.192366,10209.871452,10390.134018,10325.039203,0.014670,0.014670
2020-07-03,10365.000000,10490.000000,10360.000000,10485.000000,166411,200713,10415.000000,RU0,10380.119431,10505.301769,10375.112138,10500.294475,10430.192366,0.010602,0.010602
2020-07-06,10485.000000,10630.000000,10420.000000,10610.000000,219148,201643,10520.000000,RU0,10500.294475,10645.505987,10435.199660,10625.476813,10535.345530,0.011922,0.011922
2020-07-07,10610.000000,10690.000000,10525.000000,10540.000000,244281,197000,10595.000000,RU0,10625.476813,10705.593509,10540.352823,10555.374704,10610.454933,-0.006598,-0.006598
2020-07-08,10550.000000,10755.000000,10520.000000,10650.000000,273197,200774,10625.000000,RU0,10565.389291,10770.688325,10535.345530,10665.535161,10640.498694,0.010436,0.010436
2020-07-09,10665.000000,10815.000000,10640.000000,10690.000000,302953,197106,10710.000000,RU0,10680.557042,10830.775847,10655.520574,10705.593509,10725.622683,0.003756,0.003756
2020-07-10,10680.000000,10740.000000,10470.000000,10495.000000,256371,191658,10570.000000,RU0,10695.578922,10755.666444,10485.272595,10510.309062,10585.418465,-0.018241,-0.018241
2020-07-13,10500.000000,10675.000000,10495.000000,10600.000000,242603,187081,10610.000000,RU0,10515.316356,10690.571629,10510.309062,10615.462226,10625.476813,0.010005,0.010005
2020-07-14,10600.000000,10690.000000,10495.000000,10600.000000,218451,183199,10585.000000,RU0,10615.462226,10705.593509,10510.309062,10615.462226,10600.440346,0.000000,0.000000
2020-07-15,10580.000000,10700.000000,10535.000000,10640.000000,229425,182990,10620.000000,RU0,10595.433052,10715.608096,10550.367411,10655.520574,10635.491400,0.003774,0.003774
2020-07-16,10655.000000,10785.000000,10455.000000,10535.000000,380840,182984,10595.000000,RU0,10670.542455,10800.732086,10470.250714,10550.367411,10610.454933,-0.009868,-0.009868
2020-07-17,10550.000000,10680.000000,10530.000000,10610.000000,261260,174904,10615.000000,RU0,10565.389291,10695.578922,10545.360117,10625.476813,10630.484107,0.007119,0.007119
2020-07-20,10615.000000,10650.000000,10470.000000,10505.000000,221753,181194,10530.000000,RU0,10630.484107,10665.535161,10485.272595,10520.323649,10545.360117,-0.009896,-0.009896
2020-07-21,10510.000000,10715.000000,10510.000000,10680.000000,236570,177188,10600.000000,RU0,10525.330943,10730.629977,10525.330943,10695.578922,10615.462226,0.016659,0.016659
2020-07-22,10700.000000,10825.000000,10610.000000,10660.000000,417959,179079,10715.000000,RU0,10715.608096,10840.790434,10625.476813,10675.549748,10730.629977,-0.001873,-0.001873
2020-07-23,10640.000000,10645.000000,10530.000000,10615.000000,215129,174475,10590.000000,RU0,10655.520574,10660.527868,10545.360117,10630.484107,10605.447639,-0.004221,-0.004221
2020-07-24,10610.000000,10750.000000,10510.000000,10535.000000,329617,171166,10630.000000,RU0,10625.476813,10765.681031,10525.330943,10550.367411,10645.505987,-0.007537,-0.007537
2020-07-27,10580.000000,10725.000000,10565.000000,10670.000000,245120,161931,10655.000000,RU0,10595.433052,10740.644564,10580.411172,10685.564335,10670.542455,0.012814,0.012814
2020-07-28,10680.000000,10780.000000,10610.000000,10690.000000,303861,153003,10695.000000,RU0,10695.578922,10795.724792,10625.476813,10705.593509,10710.600803,0.001874,0.001874
2020-07-29,10690.000000,10865.000000,10660.000000,10855.000000,328176,159001,10745.000000,RU0,10705.593509,10880.848782,10675.549748,10870.834195,10760.673738,0.015435,0.015435
2020-07-30,10870.000000,11145.000000,10855.000000,10885.000000,633591,148737,11025.000000,RU0,10885.856075,11161.257218,10870.834195,10900.877956,11041.082174,0.002764,0.002764
2020-07-31,10900.000000,10930.000000,10660.000000,10840.000000,357876,126743,10825.000000,RU0,10915.899836,10945.943597,10675.549748,10855.812314,10840.790434,-0.004134,-0.004134
2020-08-03,10830.000000,10905.000000,10750.000000,10860.000000,202902,115382,10830.000000,RU0,10845.797727,10920.907130,10765.681031,10875.841488,10845.797727,0.001845,0.001845
2020-08-04,10870.000000,10910.000000,10795.000000,10825.000000,134315,108559,10845.000000,RU0,10885.856075,10925.914423,10810.746673,10840.790434,10860.819608,-0.003223,-0.003223
2020-08-05,10810.000000,10895.000000,10765.000000,10895.000000,117206,100909,10830.000000,RU0,10825.768553,10910.892543,10780.702912,10910.892543,10845.797727,0.006467,0.006467
2020-08-06,12250.000000,12465.000000,12115.000000,12450.000000,333974,184341,12245.000000,RU0,12267.869082,12483.182703,12132.672157,12468.160822,12262.861788,0.142726,0.142726
2020-08-07,12450.000000,12700.000000,12390.000000,12535.000000,641154,201436,12575.000000,RU0,12468.160822,12718.525497,12408.073300,12553.284812,12593.343160,0.006827,0.006827
2020-08-10,12515.000000,12585.000000,12335.000000,12415.000000,366475,201374,12455.000000,RU0,12533.255638,12603.357747,12352.993072,12433.109768,12473.168116,-0.009573,-0.009573
2020-08-11,12440.000000,12515.000000,12240.000000,12365.000000,317606,200854,12400.000000,RU0,12458.146235,12533.255638,12257.854495,12383.036833,12418.087887,-0.004027,-0.004027
2020-08-12,12385.000000,12445.000000,12150.000000,12315.000000,367663,198378,12305.000000,RU0,12403.066007,12463.153529,12167.723212,12332.963898,12322.949311,-0.004044,-0.004044
2020-08-13,12350.000000,12385.000000,12240.000000,12275.000000,222002,200061,12315.000000,RU0,12368.014952,12403.066007,12257.854495,12292.905549,12332.963898,-0.003248,-0.003248
2020-08-14,12290.000000,12470.000000,12265.000000,12435.000000,283748,205346,12390.000000,RU0,12307.927430,12488.189996,12282.890962,12453.138942,12408.073300,0.013035,0.013035
2020-08-17,12440.000000,12515.000000,12305.000000,12475.000000,283537,209640,12420.000000,RU0,12458.146235,12533.255638,12322.949311,12493.197290,12438.117061,0.003217,0.003217
2020-08-18,12475.000000,12555.000000,12390.000000,12440.000000,248211,213850,12455.000000,RU0,12493.197290,12573.313986,12408.073300,12458.146235,12473.168116,-0.002806,-0.002806
2020-08-19,12455.000000,12515.000000,12350.000000,12410.000000,264346,212384,12445.000000,RU0,12473.168116,12533.255638,12368.014952,12428.102474,12463.153529,-0.002412,-0.002412
2020-08-20,12415.000000,12435.000000,12270.000000,12360.000000,264450,206333,12370.000000,RU0,12433.109768,12453.138942,12287.898256,12378.029539,12388.044126,-0.004029,-0.004029
2020-08-21,12360.000000,12425.000000,12280.000000,12380.000000,221110,206645,12350.000000,RU0,12378.029539,12443.124355,12297.912843,12398.058713,12368.014952,0.001618,0.001618
2020-08-24,12360.000000,12695.000000,12280.000000,12675.000000,453041,229866,12475.000000,RU0,12378.029539,12713.518204,12297.912843,12693.489030,12493.197290,0.023829,0.023829
2020-08-25,12680.000000,12720.000000,12495.000000,12545.000000,338016,221842,12610.000000,RU0,12698.496323,12738.554671,12513.226464,12563.299399,12628.394214,-0.010256,-0.010256
2020-08-26,12570.000000,12670.000000,12525.000000,12575.000000,226525,224049,12580.000000,RU0,12588.335866,12688.481736,12543.270225,12593.343160,12598.350453,0.002391,0.002391
2020-08-27,12585.000000,12800.000000,12550.000000,12615.000000,372133,226875,12655.000000,RU0,12563.394662,12778.025560,12528.454749,12593.343160,12633.274490,0.003181,-0.000000
2020-08-28,12620.000000,12700.000000,12530.000000,12660.000000,276200,225993,12625.000000,RU0,12598.334576,12678.197236,12508.489084,12638.265906,12603.325992,0.003567,0.003567
2020-08-31,12715.000000,12910.000000,12660.000000,12810.000000,457861,234747,12780.000000,RU0,12693.171484,12887.836718,12638.265906,12788.008393,12758.059895,0.011848,0.011848
2020-09-01,12830.000000,12850.000000,12710.000000,12820.000000,228582,232453,12790.000000,RU0,12807.974058,12827.939723,12688.180068,12797.991225,12768.042728,0.000781,0.000781
2020-09-02,12820.000000,12915.000000,12760.000000,12830.000000,273963,233075,12825.000000,RU0,12797.991225,12892.828134,12738.094230,12807.974058,12802.982642,0.000780,0.000780
2020-09-03,12775.000000,12785.000000,12560.000000,12595.000000,346905,226136,12680.000000,RU0,12753.068479,12763.051312,12538.437581,12573.377495,12658.231571,-0.018316,-0.018316
2020-09-04,12595.000000,12655.000000,12390.000000,12580.000000,323305,216783,12540.000000,RU0,12573.377495,12633.274490,12368.729429,12558.403246,12518.471916,-0.001191,-0.001191
2020-09-07,12580.000000,12610.000000,12420.000000,12465.000000,289453,218361,12520.000000,RU0,12558.403246,12588.351743,12398.677927,12443.600673,12498.506251,-0.009141,-0.009141
